file,label,score,threshold_pass
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-ChristopherNeural_hey_viola_reverb.wav,positive,0.994835,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-ChristopherNeural_ok_viola.wav,positive,0.999942,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-ChristopherNeural_ok_viola_noisy.wav,positive,0.999995,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-ChristopherNeural_ok_viola_reverb.wav,positive,0.999936,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-ChristopherNeural_viola.wav,positive,0.991186,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-ChristopherNeural_viola_noisy.wav,positive,0.999841,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-ChristopherNeural_viola_reverb.wav,positive,0.847154,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-ChristopherNeural_viola_wake_up.wav,positive,0.000244,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-ChristopherNeural_viola_wake_up_noisy.wav,positive,0.000757,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-ChristopherNeural_viola_wake_up_reverb.wav,positive,0.000523,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-EmmaNeural_hey_viola.wav,positive,0.999988,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-EmmaNeural_hey_viola_noisy.wav,positive,1.000000,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-EmmaNeural_hey_viola_reverb.wav,positive,0.999992,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-EmmaNeural_ok_viola.wav,positive,0.999782,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-EmmaNeural_ok_viola_noisy.wav,positive,0.999999,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-EmmaNeural_ok_viola_reverb.wav,positive,0.999861,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-EmmaNeural_viola.wav,positive,0.999770,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-EmmaNeural_viola_noisy.wav,positive,0.999998,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-EmmaNeural_viola_reverb.wav,positive,0.999917,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-EmmaNeural_viola_wake_up.wav,positive,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-EmmaNeural_viola_wake_up_noisy.wav,positive,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-EmmaNeural_viola_wake_up_reverb.wav,positive,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-GuyNeural_hey_viola.wav,positive,0.997058,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-GuyNeural_hey_viola_noisy.wav,positive,0.999840,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-GuyNeural_hey_viola_reverb.wav,positive,0.997946,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-GuyNeural_ok_viola.wav,positive,0.999791,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-GuyNeural_ok_viola_noisy.wav,positive,0.999980,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-GuyNeural_ok_viola_reverb.wav,positive,0.999769,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-GuyNeural_viola.wav,positive,0.993034,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-GuyNeural_viola_noisy.wav,positive,0.999236,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-GuyNeural_viola_reverb.wav,positive,0.990344,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-GuyNeural_viola_wake_up.wav,positive,0.000090,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-GuyNeural_viola_wake_up_noisy.wav,positive,0.003156,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-GuyNeural_viola_wake_up_reverb.wav,positive,0.000135,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-JennyNeural_hey_viola.wav,positive,0.986853,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-JennyNeural_hey_viola_noisy.wav,positive,0.999872,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-JennyNeural_hey_viola_reverb.wav,positive,0.982110,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-JennyNeural_ok_viola.wav,positive,0.999218,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-JennyNeural_ok_viola_noisy.wav,positive,0.999987,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-JennyNeural_ok_viola_reverb.wav,positive,0.999724,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-JennyNeural_viola.wav,positive,0.908495,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-JennyNeural_viola_noisy.wav,positive,0.995338,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-JennyNeural_viola_reverb.wav,positive,0.729286,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-JennyNeural_viola_wake_up.wav,positive,0.000011,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-JennyNeural_viola_wake_up_noisy.wav,positive,0.001925,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-JennyNeural_viola_wake_up_reverb.wav,positive,0.000045,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-ZA-LeahNeural_hey_viola.wav,positive,0.997909,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-ZA-LeahNeural_hey_viola_noisy.wav,positive,0.999909,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-ZA-LeahNeural_hey_viola_reverb.wav,positive,0.998861,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-ZA-LeahNeural_ok_viola.wav,positive,0.999004,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-ZA-LeahNeural_ok_viola_noisy.wav,positive,0.999994,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-ZA-LeahNeural_ok_viola_reverb.wav,positive,0.999579,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-ZA-LeahNeural_viola.wav,positive,0.980407,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-ZA-LeahNeural_viola_noisy.wav,positive,0.999629,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-ZA-LeahNeural_viola_reverb.wav,positive,0.960472,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-ZA-LeahNeural_viola_wake_up.wav,positive,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-ZA-LeahNeural_viola_wake_up_noisy.wav,positive,0.000002,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-ZA-LeahNeural_viola_wake_up_reverb.wav,positive,0.000003,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-ZA-LukeNeural_hey_viola.wav,positive,0.997192,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-ZA-LukeNeural_hey_viola_noisy.wav,positive,0.999784,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-ZA-LukeNeural_hey_viola_reverb.wav,positive,0.993720,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-ZA-LukeNeural_ok_viola.wav,positive,0.993075,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-ZA-LukeNeural_ok_viola_noisy.wav,positive,0.999966,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-ZA-LukeNeural_ok_viola_reverb.wav,positive,0.992334,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-ZA-LukeNeural_viola.wav,positive,0.955885,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-ZA-LukeNeural_viola_noisy.wav,positive,0.999604,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-ZA-LukeNeural_viola_reverb.wav,positive,0.913020,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-ZA-LukeNeural_viola_wake_up.wav,positive,0.008506,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-ZA-LukeNeural_viola_wake_up_noisy.wav,positive,0.601019,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-ZA-LukeNeural_viola_wake_up_reverb.wav,positive,0.000133,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\pyttsx3\sapi_Microsoft_David_Desktop_-_English_(United_States)_hey_viola.wav,positive,0.980170,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\pyttsx3\sapi_Microsoft_David_Desktop_-_English_(United_States)_hey_viola_noisy.wav,positive,0.998511,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\pyttsx3\sapi_Microsoft_David_Desktop_-_English_(United_States)_hey_viola_reverb.wav,positive,0.990078,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\pyttsx3\sapi_Microsoft_David_Desktop_-_English_(United_States)_ok_viola.wav,positive,0.952683,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\pyttsx3\sapi_Microsoft_David_Desktop_-_English_(United_States)_ok_viola_noisy.wav,positive,0.999680,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\pyttsx3\sapi_Microsoft_David_Desktop_-_English_(United_States)_ok_viola_reverb.wav,positive,0.990317,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\pyttsx3\sapi_Microsoft_David_Desktop_-_English_(United_States)_viola.wav,positive,0.928984,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\pyttsx3\sapi_Microsoft_David_Desktop_-_English_(United_States)_viola_noisy.wav,positive,0.991857,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\pyttsx3\sapi_Microsoft_David_Desktop_-_English_(United_States)_viola_reverb.wav,positive,0.976425,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\pyttsx3\sapi_Microsoft_David_Desktop_-_English_(United_States)_viola_wake_up.wav,positive,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\pyttsx3\sapi_Microsoft_David_Desktop_-_English_(United_States)_viola_wake_up_noisy.wav,positive,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\pyttsx3\sapi_Microsoft_David_Desktop_-_English_(United_States)_viola_wake_up_reverb.wav,positive,0.000006,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\pyttsx3\sapi_Microsoft_Zira_Desktop_-_English_(United_States)_hey_viola.wav,positive,0.809759,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\pyttsx3\sapi_Microsoft_Zira_Desktop_-_English_(United_States)_hey_viola_noisy.wav,positive,0.933672,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\pyttsx3\sapi_Microsoft_Zira_Desktop_-_English_(United_States)_hey_viola_reverb.wav,positive,0.965073,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\pyttsx3\sapi_Microsoft_Zira_Desktop_-_English_(United_States)_ok_viola.wav,positive,0.949397,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\pyttsx3\sapi_Microsoft_Zira_Desktop_-_English_(United_States)_ok_viola_noisy.wav,positive,0.992662,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\pyttsx3\sapi_Microsoft_Zira_Desktop_-_English_(United_States)_ok_viola_reverb.wav,positive,0.977949,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\pyttsx3\sapi_Microsoft_Zira_Desktop_-_English_(United_States)_viola.wav,positive,0.710324,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\pyttsx3\sapi_Microsoft_Zira_Desktop_-_English_(United_States)_viola_noisy.wav,positive,0.999229,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\pyttsx3\sapi_Microsoft_Zira_Desktop_-_English_(United_States)_viola_reverb.wav,positive,0.957643,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\pyttsx3\sapi_Microsoft_Zira_Desktop_-_English_(United_States)_viola_wake_up.wav,positive,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\pyttsx3\sapi_Microsoft_Zira_Desktop_-_English_(United_States)_viola_wake_up_noisy.wav,positive,0.018366,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\pyttsx3\sapi_Microsoft_Zira_Desktop_-_English_(United_States)_viola_wake_up_reverb.wav,positive,0.000063,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-AU-NatashaNeural_Alexa.wav,negative,0.000004,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-AU-NatashaNeural_good_morning.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-AU-NatashaNeural_hello.wav,negative,0.004023,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-AU-NatashaNeural_hey_Siri.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-AU-NatashaNeural_hey_violet.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-AU-NatashaNeural_hey_violin.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-AU-NatashaNeural_hola.wav,negative,0.845783,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-AU-NatashaNeural_how_are_you.wav,negative,0.672370,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-AU-NatashaNeural_ok_Google.wav,negative,0.000001,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-AU-NatashaNeural_play_music.wav,negative,0.000011,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-AU-NatashaNeural_set_a_timer.wav,negative,0.006826,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-AU-NatashaNeural_thank_you.wav,negative,0.001743,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-AU-NatashaNeural_turn_off_the_lights.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-AU-NatashaNeural_valet.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-AU-NatashaNeural_valley.wav,negative,0.000002,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-AU-NatashaNeural_vanilla.wav,negative,0.099743,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-AU-NatashaNeural_via.wav,negative,0.000210,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-AU-NatashaNeural_villa.wav,negative,0.179034,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-AU-NatashaNeural_villain.wav,negative,0.000025,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-AU-NatashaNeural_violence.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-AU-NatashaNeural_violent.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-AU-NatashaNeural_violet.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-AU-NatashaNeural_violin.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-AU-NatashaNeural_voila.wav,negative,0.740407,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-AU-NatashaNeural_volume.wav,negative,0.000006,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-AU-NatashaNeural_what_time_is_it.wav,negative,0.000078,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-CA-LiamNeural_Alexa.wav,negative,0.000086,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-CA-LiamNeural_good_morning.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-CA-LiamNeural_hello.wav,negative,0.000415,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-CA-LiamNeural_hey_Siri.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-CA-LiamNeural_hey_violet.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-CA-LiamNeural_hey_violin.wav,negative,0.000003,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-CA-LiamNeural_hola.wav,negative,0.592157,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-CA-LiamNeural_how_are_you.wav,negative,0.023085,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-CA-LiamNeural_ok_Google.wav,negative,0.000008,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-CA-LiamNeural_play_music.wav,negative,0.000017,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-CA-LiamNeural_set_a_timer.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-CA-LiamNeural_thank_you.wav,negative,0.001193,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-CA-LiamNeural_turn_off_the_lights.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-CA-LiamNeural_valet.wav,negative,0.000003,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-CA-LiamNeural_valley.wav,negative,0.000596,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-CA-LiamNeural_vanilla.wav,negative,0.322059,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-CA-LiamNeural_via.wav,negative,0.000185,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-CA-LiamNeural_villa.wav,negative,0.432991,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-CA-LiamNeural_villain.wav,negative,0.002269,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-CA-LiamNeural_violence.wav,negative,0.000577,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-CA-LiamNeural_violent.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-CA-LiamNeural_violet.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-CA-LiamNeural_violin.wav,negative,0.000200,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-CA-LiamNeural_voila.wav,negative,0.445195,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-CA-LiamNeural_volume.wav,negative,0.025450,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-CA-LiamNeural_what_time_is_it.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-RyanNeural_Alexa.wav,negative,0.005804,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-RyanNeural_good_morning.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-RyanNeural_hello.wav,negative,0.001205,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-RyanNeural_hey_Siri.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-RyanNeural_hey_violet.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-RyanNeural_hey_violin.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-RyanNeural_hola.wav,negative,0.614616,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-RyanNeural_how_are_you.wav,negative,0.015644,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-RyanNeural_ok_Google.wav,negative,0.000001,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-RyanNeural_play_music.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-RyanNeural_set_a_timer.wav,negative,0.000278,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-RyanNeural_thank_you.wav,negative,0.007206,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-RyanNeural_turn_off_the_lights.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-RyanNeural_valet.wav,negative,0.000001,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-RyanNeural_valley.wav,negative,0.000003,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-RyanNeural_vanilla.wav,negative,0.078019,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-RyanNeural_via.wav,negative,0.000019,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-RyanNeural_villa.wav,negative,0.459963,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-RyanNeural_villain.wav,negative,0.001793,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-RyanNeural_violence.wav,negative,0.003441,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-RyanNeural_violent.wav,negative,0.000013,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-RyanNeural_violet.wav,negative,0.000047,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-RyanNeural_violin.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-RyanNeural_voila.wav,negative,0.755072,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-RyanNeural_volume.wav,negative,0.021433,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-RyanNeural_what_time_is_it.wav,negative,0.000009,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-SoniaNeural_Alexa.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-SoniaNeural_good_morning.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-SoniaNeural_hello.wav,negative,0.015418,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-SoniaNeural_hey_Siri.wav,negative,0.000001,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-SoniaNeural_hey_violet.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-SoniaNeural_hey_violin.wav,negative,0.005382,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-SoniaNeural_hola.wav,negative,0.854236,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-SoniaNeural_how_are_you.wav,negative,0.996182,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-SoniaNeural_ok_Google.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-SoniaNeural_play_music.wav,negative,0.000032,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-SoniaNeural_set_a_timer.wav,negative,0.000023,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-SoniaNeural_thank_you.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-SoniaNeural_turn_off_the_lights.wav,negative,0.000000,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-SoniaNeural_valet.wav,negative,0.000172,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-SoniaNeural_valley.wav,negative,0.000031,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-SoniaNeural_vanilla.wav,negative,0.000003,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-SoniaNeural_via.wav,negative,0.119206,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-SoniaNeural_villa.wav,negative,0.011424,False
