file,label,score,threshold_pass
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-ChristopherNeural_hey_viola_reverb.wav,positive,0.896950,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-ChristopherNeural_ok_viola.wav,positive,0.978278,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-ChristopherNeural_ok_viola_noisy.wav,positive,0.994097,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-ChristopherNeural_ok_viola_reverb.wav,positive,0.978703,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-ChristopherNeural_viola.wav,positive,0.638195,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-ChristopherNeural_viola_noisy.wav,positive,0.975069,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-ChristopherNeural_viola_reverb.wav,positive,0.659118,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-ChristopherNeural_viola_wake_up.wav,positive,0.212384,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-ChristopherNeural_viola_wake_up_noisy.wav,positive,0.390896,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-ChristopherNeural_viola_wake_up_reverb.wav,positive,0.218573,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-EmmaNeural_hey_viola.wav,positive,0.989808,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-EmmaNeural_hey_viola_noisy.wav,positive,0.996938,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-EmmaNeural_hey_viola_reverb.wav,positive,0.992316,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-EmmaNeural_ok_viola.wav,positive,0.982957,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-EmmaNeural_ok_viola_noisy.wav,positive,0.993146,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-EmmaNeural_ok_viola_reverb.wav,positive,0.986864,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-EmmaNeural_viola.wav,positive,0.951843,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-EmmaNeural_viola_noisy.wav,positive,0.991343,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-EmmaNeural_viola_reverb.wav,positive,0.952745,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-EmmaNeural_viola_wake_up.wav,positive,0.058737,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-EmmaNeural_viola_wake_up_noisy.wav,positive,0.095094,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-EmmaNeural_viola_wake_up_reverb.wav,positive,0.048324,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-GuyNeural_hey_viola.wav,positive,0.929892,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-GuyNeural_hey_viola_noisy.wav,positive,0.980313,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-GuyNeural_hey_viola_reverb.wav,positive,0.951031,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-GuyNeural_ok_viola.wav,positive,0.989225,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-GuyNeural_ok_viola_noisy.wav,positive,0.993542,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-GuyNeural_ok_viola_reverb.wav,positive,0.982492,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-GuyNeural_viola.wav,positive,0.872274,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-GuyNeural_viola_noisy.wav,positive,0.956536,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-GuyNeural_viola_reverb.wav,positive,0.871380,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-GuyNeural_viola_wake_up.wav,positive,0.094811,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-GuyNeural_viola_wake_up_noisy.wav,positive,0.184299,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-GuyNeural_viola_wake_up_reverb.wav,positive,0.172811,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-JennyNeural_hey_viola.wav,positive,0.895889,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-JennyNeural_hey_viola_noisy.wav,positive,0.978632,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-JennyNeural_hey_viola_reverb.wav,positive,0.901296,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-JennyNeural_ok_viola.wav,positive,0.961132,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-JennyNeural_ok_viola_noisy.wav,positive,0.988974,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-JennyNeural_ok_viola_reverb.wav,positive,0.955910,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-JennyNeural_viola.wav,positive,0.706115,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-JennyNeural_viola_noisy.wav,positive,0.908012,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-JennyNeural_viola_reverb.wav,positive,0.627636,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-JennyNeural_viola_wake_up.wav,positive,0.064639,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-JennyNeural_viola_wake_up_noisy.wav,positive,0.333970,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-US-JennyNeural_viola_wake_up_reverb.wav,positive,0.127071,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-ZA-LeahNeural_hey_viola.wav,positive,0.940245,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-ZA-LeahNeural_hey_viola_noisy.wav,positive,0.982053,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-ZA-LeahNeural_hey_viola_reverb.wav,positive,0.950653,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-ZA-LeahNeural_ok_viola.wav,positive,0.973314,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-ZA-LeahNeural_ok_viola_noisy.wav,positive,0.993996,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-ZA-LeahNeural_ok_viola_reverb.wav,positive,0.986394,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-ZA-LeahNeural_viola.wav,positive,0.815957,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-ZA-LeahNeural_viola_noisy.wav,positive,0.952949,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-ZA-LeahNeural_viola_reverb.wav,positive,0.796756,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-ZA-LeahNeural_viola_wake_up.wav,positive,0.007466,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-ZA-LeahNeural_viola_wake_up_noisy.wav,positive,0.101088,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-ZA-LeahNeural_viola_wake_up_reverb.wav,positive,0.099257,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-ZA-LukeNeural_hey_viola.wav,positive,0.824460,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-ZA-LukeNeural_hey_viola_noisy.wav,positive,0.954595,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-ZA-LukeNeural_hey_viola_reverb.wav,positive,0.790483,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-ZA-LukeNeural_ok_viola.wav,positive,0.781160,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-ZA-LukeNeural_ok_viola_noisy.wav,positive,0.955103,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-ZA-LukeNeural_ok_viola_reverb.wav,positive,0.746590,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-ZA-LukeNeural_viola.wav,positive,0.723005,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-ZA-LukeNeural_viola_noisy.wav,positive,0.955555,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-ZA-LukeNeural_viola_reverb.wav,positive,0.703435,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-ZA-LukeNeural_viola_wake_up.wav,positive,0.280160,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-ZA-LukeNeural_viola_wake_up_noisy.wav,positive,0.635276,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\edge_tts\en-ZA-LukeNeural_viola_wake_up_reverb.wav,positive,0.290557,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\pyttsx3\sapi_Microsoft_David_Desktop_-_English_(United_States)_hey_viola.wav,positive,0.813408,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\pyttsx3\sapi_Microsoft_David_Desktop_-_English_(United_States)_hey_viola_noisy.wav,positive,0.962292,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\pyttsx3\sapi_Microsoft_David_Desktop_-_English_(United_States)_hey_viola_reverb.wav,positive,0.871524,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\pyttsx3\sapi_Microsoft_David_Desktop_-_English_(United_States)_ok_viola.wav,positive,0.701124,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\pyttsx3\sapi_Microsoft_David_Desktop_-_English_(United_States)_ok_viola_noisy.wav,positive,0.904456,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\pyttsx3\sapi_Microsoft_David_Desktop_-_English_(United_States)_ok_viola_reverb.wav,positive,0.850797,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\pyttsx3\sapi_Microsoft_David_Desktop_-_English_(United_States)_viola.wav,positive,0.719643,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\pyttsx3\sapi_Microsoft_David_Desktop_-_English_(United_States)_viola_noisy.wav,positive,0.878829,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\pyttsx3\sapi_Microsoft_David_Desktop_-_English_(United_States)_viola_reverb.wav,positive,0.862156,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\pyttsx3\sapi_Microsoft_David_Desktop_-_English_(United_States)_viola_wake_up.wav,positive,0.039189,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\pyttsx3\sapi_Microsoft_David_Desktop_-_English_(United_States)_viola_wake_up_noisy.wav,positive,0.086830,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\pyttsx3\sapi_Microsoft_David_Desktop_-_English_(United_States)_viola_wake_up_reverb.wav,positive,0.419331,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\pyttsx3\sapi_Microsoft_Zira_Desktop_-_English_(United_States)_hey_viola.wav,positive,0.660521,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\pyttsx3\sapi_Microsoft_Zira_Desktop_-_English_(United_States)_hey_viola_noisy.wav,positive,0.686121,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\pyttsx3\sapi_Microsoft_Zira_Desktop_-_English_(United_States)_hey_viola_reverb.wav,positive,0.770967,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\pyttsx3\sapi_Microsoft_Zira_Desktop_-_English_(United_States)_ok_viola.wav,positive,0.696655,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\pyttsx3\sapi_Microsoft_Zira_Desktop_-_English_(United_States)_ok_viola_noisy.wav,positive,0.875649,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\pyttsx3\sapi_Microsoft_Zira_Desktop_-_English_(United_States)_ok_viola_reverb.wav,positive,0.813831,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\pyttsx3\sapi_Microsoft_Zira_Desktop_-_English_(United_States)_viola.wav,positive,0.711065,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\pyttsx3\sapi_Microsoft_Zira_Desktop_-_English_(United_States)_viola_noisy.wav,positive,0.966557,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\pyttsx3\sapi_Microsoft_Zira_Desktop_-_English_(United_States)_viola_reverb.wav,positive,0.818891,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\pyttsx3\sapi_Microsoft_Zira_Desktop_-_English_(United_States)_viola_wake_up.wav,positive,0.110542,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\pyttsx3\sapi_Microsoft_Zira_Desktop_-_English_(United_States)_viola_wake_up_noisy.wav,positive,0.671957,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\positives\pyttsx3\sapi_Microsoft_Zira_Desktop_-_English_(United_States)_viola_wake_up_reverb.wav,positive,0.567270,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-AU-NatashaNeural_Alexa.wav,negative,0.069675,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-AU-NatashaNeural_good_morning.wav,negative,0.009835,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-AU-NatashaNeural_hello.wav,negative,0.256329,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-AU-NatashaNeural_hey_Siri.wav,negative,0.037824,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-AU-NatashaNeural_hey_violet.wav,negative,0.011550,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-AU-NatashaNeural_hey_violin.wav,negative,0.011541,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-AU-NatashaNeural_hola.wav,negative,0.596030,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-AU-NatashaNeural_how_are_you.wav,negative,0.682553,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-AU-NatashaNeural_ok_Google.wav,negative,0.057739,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-AU-NatashaNeural_play_music.wav,negative,0.082108,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-AU-NatashaNeural_set_a_timer.wav,negative,0.243293,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-AU-NatashaNeural_thank_you.wav,negative,0.205387,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-AU-NatashaNeural_turn_off_the_lights.wav,negative,0.010041,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-AU-NatashaNeural_valet.wav,negative,0.146773,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-AU-NatashaNeural_valley.wav,negative,0.103548,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-AU-NatashaNeural_vanilla.wav,negative,0.590115,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-AU-NatashaNeural_via.wav,negative,0.195759,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-AU-NatashaNeural_villa.wav,negative,0.591041,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-AU-NatashaNeural_villain.wav,negative,0.106448,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-AU-NatashaNeural_violence.wav,negative,0.031878,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-AU-NatashaNeural_violent.wav,negative,0.022781,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-AU-NatashaNeural_violet.wav,negative,0.074584,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-AU-NatashaNeural_violin.wav,negative,0.022929,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-AU-NatashaNeural_voila.wav,negative,0.649467,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-AU-NatashaNeural_volume.wav,negative,0.036853,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-AU-NatashaNeural_what_time_is_it.wav,negative,0.045474,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-CA-LiamNeural_Alexa.wav,negative,0.192323,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-CA-LiamNeural_good_morning.wav,negative,0.020353,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-CA-LiamNeural_hello.wav,negative,0.214193,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-CA-LiamNeural_hey_Siri.wav,negative,0.039774,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-CA-LiamNeural_hey_violet.wav,negative,0.044193,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-CA-LiamNeural_hey_violin.wav,negative,0.246301,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-CA-LiamNeural_hola.wav,negative,0.631511,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-CA-LiamNeural_how_are_you.wav,negative,0.229702,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-CA-LiamNeural_ok_Google.wav,negative,0.075826,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-CA-LiamNeural_play_music.wav,negative,0.084584,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-CA-LiamNeural_set_a_timer.wav,negative,0.018830,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-CA-LiamNeural_thank_you.wav,negative,0.184637,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-CA-LiamNeural_turn_off_the_lights.wav,negative,0.024468,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-CA-LiamNeural_valet.wav,negative,0.142806,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-CA-LiamNeural_valley.wav,negative,0.188447,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-CA-LiamNeural_vanilla.wav,negative,0.608695,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-CA-LiamNeural_via.wav,negative,0.329623,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-CA-LiamNeural_villa.wav,negative,0.619001,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-CA-LiamNeural_villain.wav,negative,0.247425,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-CA-LiamNeural_violence.wav,negative,0.172281,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-CA-LiamNeural_violent.wav,negative,0.059461,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-CA-LiamNeural_violet.wav,negative,0.080585,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-CA-LiamNeural_violin.wav,negative,0.197594,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-CA-LiamNeural_voila.wav,negative,0.667396,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-CA-LiamNeural_volume.wav,negative,0.249592,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-CA-LiamNeural_what_time_is_it.wav,negative,0.046942,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-RyanNeural_Alexa.wav,negative,0.332434,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-RyanNeural_good_morning.wav,negative,0.029971,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-RyanNeural_hello.wav,negative,0.368985,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-RyanNeural_hey_Siri.wav,negative,0.070324,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-RyanNeural_hey_violet.wav,negative,0.019214,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-RyanNeural_hey_violin.wav,negative,0.012972,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-RyanNeural_hola.wav,negative,0.550583,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-RyanNeural_how_are_you.wav,negative,0.292941,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-RyanNeural_ok_Google.wav,negative,0.049157,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-RyanNeural_play_music.wav,negative,0.064757,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-RyanNeural_set_a_timer.wav,negative,0.211855,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-RyanNeural_thank_you.wav,negative,0.258153,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-RyanNeural_turn_off_the_lights.wav,negative,0.017415,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-RyanNeural_valet.wav,negative,0.140796,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-RyanNeural_valley.wav,negative,0.112752,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-RyanNeural_vanilla.wav,negative,0.636054,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-RyanNeural_via.wav,negative,0.269833,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-RyanNeural_villa.wav,negative,0.612236,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-RyanNeural_villain.wav,negative,0.265236,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-RyanNeural_violence.wav,negative,0.321750,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-RyanNeural_violent.wav,negative,0.088782,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-RyanNeural_violet.wav,negative,0.148937,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-RyanNeural_violin.wav,negative,0.031008,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-RyanNeural_voila.wav,negative,0.637563,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-RyanNeural_volume.wav,negative,0.238502,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-RyanNeural_what_time_is_it.wav,negative,0.078033,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-SoniaNeural_Alexa.wav,negative,0.163358,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-SoniaNeural_good_morning.wav,negative,0.004034,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-SoniaNeural_hello.wav,negative,0.482949,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-SoniaNeural_hey_Siri.wav,negative,0.042926,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-SoniaNeural_hey_violet.wav,negative,0.008907,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-SoniaNeural_hey_violin.wav,negative,0.334338,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-SoniaNeural_hola.wav,negative,0.798452,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-SoniaNeural_how_are_you.wav,negative,0.725274,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-SoniaNeural_ok_Google.wav,negative,0.021253,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-SoniaNeural_play_music.wav,negative,0.185382,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-SoniaNeural_set_a_timer.wav,negative,0.199163,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-SoniaNeural_thank_you.wav,negative,0.193318,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-SoniaNeural_turn_off_the_lights.wav,negative,0.001401,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-SoniaNeural_valet.wav,negative,0.197192,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-SoniaNeural_valley.wav,negative,0.085206,False
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-SoniaNeural_vanilla.wav,negative,0.592945,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-SoniaNeural_via.wav,negative,0.616542,True
J:\CLAUDE\PROJECTS\Wakeword\eval_clean\negatives\adversarial_tts\en-GB-SoniaNeural_villa.wav,negative,0.691136,True
